azurerm_storage_table_entity;timeouts;read;xsd:string;optional
azurerm_storage_table_entity;timeouts;update;xsd:string;optional
azurerm_stream_analytics_cluster;timeouts;create;xsd:string;optional
azurerm_stream_analytics_cluster;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_cluster;timeouts;read;xsd:string;optional
azurerm_stream_analytics_cluster;timeouts;update;xsd:string;optional
azurerm_stream_analytics_function_javascript_uda;input;configuration_parameter;xsd:boolean;optional
azurerm_stream_analytics_function_javascript_uda;timeouts;create;xsd:string;optional
azurerm_stream_analytics_function_javascript_uda;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_function_javascript_uda;timeouts;read;xsd:string;optional
azurerm_stream_analytics_function_javascript_uda;timeouts;update;xsd:string;optional
azurerm_stream_analytics_function_javascript_udf;input;configuration_parameter;xsd:boolean;optional
azurerm_stream_analytics_function_javascript_udf;timeouts;create;xsd:string;optional
azurerm_stream_analytics_function_javascript_udf;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_function_javascript_udf;timeouts;read;xsd:string;optional
azurerm_stream_analytics_function_javascript_udf;timeouts;update;xsd:string;optional
azurerm_stream_analytics_job;identity;principal_id;xsd:string;optional
azurerm_stream_analytics_job;identity;tenant_id;xsd:string;optional
azurerm_stream_analytics_job;job_storage_account;authentication_mode;xsd:string;optional
azurerm_stream_analytics_job;timeouts;create;xsd:string;optional
azurerm_stream_analytics_job;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_job;timeouts;read;xsd:string;optional
azurerm_stream_analytics_job;timeouts;update;xsd:string;optional
azurerm_stream_analytics_job_schedule;timeouts;create;xsd:string;optional
azurerm_stream_analytics_job_schedule;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_job_schedule;timeouts;read;xsd:string;optional
azurerm_stream_analytics_job_schedule;timeouts;update;xsd:string;optional
azurerm_stream_analytics_managed_private_endpoint;timeouts;create;xsd:string;optional
azurerm_stream_analytics_managed_private_endpoint;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_managed_private_endpoint;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_blob;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_output_blob;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_output_blob;serialization;format;xsd:string;optional
azurerm_stream_analytics_output_blob;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_blob;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_blob;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_blob;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_cosmosdb;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_cosmosdb;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_cosmosdb;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_cosmosdb;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_eventhub;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_output_eventhub;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_output_eventhub;serialization;format;xsd:string;optional
azurerm_stream_analytics_output_eventhub;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_eventhub;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_eventhub;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_eventhub;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_function;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_function;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_function;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_function;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_mssql;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_mssql;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_mssql;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_mssql;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_powerbi;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_powerbi;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_powerbi;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_powerbi;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;serialization;format;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;serialization;format;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_synapse;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_synapse;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_synapse;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_synapse;timeouts;update;xsd:string;optional
azurerm_stream_analytics_output_table;timeouts;create;xsd:string;optional
azurerm_stream_analytics_output_table;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_output_table;timeouts;read;xsd:string;optional
azurerm_stream_analytics_output_table;timeouts;update;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;timeouts;create;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;timeouts;read;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;timeouts;update;xsd:string;optional
azurerm_stream_analytics_reference_input_mssql;timeouts;create;xsd:string;optional
azurerm_stream_analytics_reference_input_mssql;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_reference_input_mssql;timeouts;read;xsd:string;optional
azurerm_stream_analytics_reference_input_mssql;timeouts;update;xsd:string;optional
azurerm_stream_analytics_stream_input_blob;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_stream_input_blob;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_stream_input_blob;timeouts;create;xsd:string;optional
azurerm_stream_analytics_stream_input_blob;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_stream_input_blob;timeouts;read;xsd:string;optional
azurerm_stream_analytics_stream_input_blob;timeouts;update;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;timeouts;create;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;timeouts;read;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;timeouts;update;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub_v2;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub_v2;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub_v2;timeouts;create;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub_v2;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub_v2;timeouts;read;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub_v2;timeouts;update;xsd:string;optional
azurerm_stream_analytics_stream_input_iothub;serialization;encoding;xsd:string;optional
azurerm_stream_analytics_stream_input_iothub;serialization;field_delimiter;xsd:string;optional
azurerm_stream_analytics_stream_input_iothub;timeouts;create;xsd:string;optional
azurerm_stream_analytics_stream_input_iothub;timeouts;delete;xsd:string;optional
azurerm_stream_analytics_stream_input_iothub;timeouts;read;xsd:string;optional
azurerm_stream_analytics_stream_input_iothub;timeouts;update;xsd:string;optional
azurerm_subnet;timeouts;create;xsd:string;optional
azurerm_subnet;timeouts;delete;xsd:string;optional
azurerm_subnet;timeouts;read;xsd:string;optional
azurerm_subnet;timeouts;update;xsd:string;optional
azurerm_subnet_nat_gateway_association;timeouts;create;xsd:string;optional
azurerm_subnet_nat_gateway_association;timeouts;delete;xsd:string;optional
azurerm_subnet_nat_gateway_association;timeouts;read;xsd:string;optional
azurerm_subnet_nat_gateway_association;timeouts;update;xsd:string;optional
azurerm_subnet_network_security_group_association;timeouts;create;xsd:string;optional
azurerm_subnet_network_security_group_association;timeouts;delete;xsd:string;optional
azurerm_subnet_network_security_group_association;timeouts;read;xsd:string;optional
azurerm_subnet_network_security_group_association;timeouts;update;xsd:string;optional
azurerm_subnet_route_table_association;timeouts;create;xsd:string;optional
azurerm_subnet_route_table_association;timeouts;delete;xsd:string;optional
azurerm_subnet_route_table_association;timeouts;read;xsd:string;optional
azurerm_subnet_route_table_association;timeouts;update;xsd:string;optional
azurerm_subnet_service_endpoint_storage_policy;definition;service;xsd:string;optional
azurerm_subnet_service_endpoint_storage_policy;timeouts;create;xsd:string;optional
azurerm_subnet_service_endpoint_storage_policy;timeouts;delete;xsd:string;optional
azurerm_subnet_service_endpoint_storage_policy;timeouts;read;xsd:string;optional
azurerm_subnet_service_endpoint_storage_policy;timeouts;update;xsd:string;optional
azurerm_subscription;timeouts;create;xsd:string;optional
azurerm_subscription;timeouts;delete;xsd:string;optional
azurerm_subscription;timeouts;read;xsd:string;optional
azurerm_subscription;timeouts;update;xsd:string;optional
azurerm_subscription_cost_management_export;timeouts;create;xsd:string;optional
azurerm_subscription_cost_management_export;timeouts;delete;xsd:string;optional
azurerm_subscription_cost_management_export;timeouts;read;xsd:string;optional
azurerm_subscription_cost_management_export;timeouts;update;xsd:string;optional
azurerm_subscription_cost_management_view;timeouts;create;xsd:string;optional
azurerm_subscription_cost_management_view;timeouts;delete;xsd:string;optional
azurerm_subscription_cost_management_view;timeouts;read;xsd:string;optional
azurerm_subscription_cost_management_view;timeouts;update;xsd:string;optional
azurerm_subscription_policy_assignment;identity;identity_ids;rdf:list;optional
azurerm_subscription_policy_assignment;identity;principal_id;xsd:string;optional
azurerm_subscription_policy_assignment;identity;tenant_id;xsd:string;optional
azurerm_subscription_policy_assignment;non_compliance_message;policy_definition_reference_id;xsd:string;optional
azurerm_subscription_policy_assignment;resource_selectors;name;xsd:string;optional
azurerm_subscription_policy_assignment;timeouts;create;xsd:string;optional
azurerm_subscription_policy_assignment;timeouts;delete;xsd:string;optional
azurerm_subscription_policy_assignment;timeouts;read;xsd:string;optional
azurerm_subscription_policy_assignment;timeouts;update;xsd:string;optional
azurerm_subscription_policy_exemption;timeouts;create;xsd:string;optional
azurerm_subscription_policy_exemption;timeouts;delete;xsd:string;optional
azurerm_subscription_policy_exemption;timeouts;read;xsd:string;optional
azurerm_subscription_policy_exemption;timeouts;update;xsd:string;optional
azurerm_subscription_policy_remediation;timeouts;create;xsd:string;optional
azurerm_subscription_policy_remediation;timeouts;delete;xsd:string;optional
azurerm_subscription_policy_remediation;timeouts;read;xsd:string;optional
azurerm_subscription_policy_remediation;timeouts;update;xsd:string;optional
azurerm_subscription_template_deployment;timeouts;create;xsd:string;optional
azurerm_subscription_template_deployment;timeouts;delete;xsd:string;optional
azurerm_subscription_template_deployment;timeouts;read;xsd:string;optional
azurerm_subscription_template_deployment;timeouts;update;xsd:string;optional
azurerm_synapse_firewall_rule;timeouts;create;xsd:string;optional
azurerm_synapse_firewall_rule;timeouts;delete;xsd:string;optional
azurerm_synapse_firewall_rule;timeouts;read;xsd:string;optional
azurerm_synapse_firewall_rule;timeouts;update;xsd:string;optional
azurerm_synapse_integration_runtime_azure;timeouts;create;xsd:string;optional
azurerm_synapse_integration_runtime_azure;timeouts;delete;xsd:string;optional
azurerm_synapse_integration_runtime_azure;timeouts;read;xsd:string;optional
azurerm_synapse_integration_runtime_azure;timeouts;update;xsd:string;optional
azurerm_synapse_integration_runtime_self_hosted;timeouts;create;xsd:string;optional
azurerm_synapse_integration_runtime_self_hosted;timeouts;delete;xsd:string;optional
azurerm_synapse_integration_runtime_self_hosted;timeouts;read;xsd:string;optional
azurerm_synapse_integration_runtime_self_hosted;timeouts;update;xsd:string;optional
azurerm_synapse_linked_service;integration_runtime;parameters;rdf:list;optional
azurerm_synapse_linked_service;timeouts;create;xsd:string;optional
azurerm_synapse_linked_service;timeouts;delete;xsd:string;optional
azurerm_synapse_linked_service;timeouts;read;xsd:string;optional
azurerm_synapse_linked_service;timeouts;update;xsd:string;optional
azurerm_synapse_managed_private_endpoint;timeouts;create;xsd:string;optional
azurerm_synapse_managed_private_endpoint;timeouts;delete;xsd:string;optional
azurerm_synapse_managed_private_endpoint;timeouts;read;xsd:string;optional
azurerm_synapse_private_link_hub;timeouts;create;xsd:string;optional
azurerm_synapse_private_link_hub;timeouts;delete;xsd:string;optional
azurerm_synapse_private_link_hub;timeouts;read;xsd:string;optional
azurerm_synapse_private_link_hub;timeouts;update;xsd:string;optional
azurerm_synapse_role_assignment;timeouts;create;xsd:string;optional
azurerm_synapse_role_assignment;timeouts;delete;xsd:string;optional
azurerm_synapse_role_assignment;timeouts;read;xsd:string;optional
azurerm_synapse_spark_pool;timeouts;create;xsd:string;optional
azurerm_synapse_spark_pool;timeouts;delete;xsd:string;optional
azurerm_synapse_spark_pool;timeouts;read;xsd:string;optional
azurerm_synapse_spark_pool;timeouts;update;xsd:string;optional
azurerm_synapse_sql_pool;timeouts;create;xsd:string;optional
azurerm_synapse_sql_pool;timeouts;delete;xsd:string;optional
azurerm_synapse_sql_pool;timeouts;read;xsd:string;optional
azurerm_synapse_sql_pool;timeouts;update;xsd:string;optional
azurerm_synapse_sql_pool_extended_auditing_policy;timeouts;create;xsd:string;optional
azurerm_synapse_sql_pool_extended_auditing_policy;timeouts;delete;xsd:string;optional
azurerm_synapse_sql_pool_extended_auditing_policy;timeouts;read;xsd:string;optional
azurerm_synapse_sql_pool_extended_auditing_policy;timeouts;update;xsd:string;optional
azurerm_synapse_sql_pool_security_alert_policy;timeouts;create;xsd:string;optional
azurerm_synapse_sql_pool_security_alert_policy;timeouts;delete;xsd:string;optional
azurerm_synapse_sql_pool_security_alert_policy;timeouts;read;xsd:string;optional
azurerm_synapse_sql_pool_security_alert_policy;timeouts;update;xsd:string;optional
azurerm_synapse_sql_pool_vulnerability_assessment;recurring_scans;email_subscription_admins_enabled;xsd:boolean;optional
azurerm_synapse_sql_pool_vulnerability_assessment;recurring_scans;emails;rdf:list;optional
azurerm_synapse_sql_pool_vulnerability_assessment;recurring_scans;enabled;xsd:boolean;optional
azurerm_synapse_sql_pool_vulnerability_assessment;timeouts;create;xsd:string;optional
azurerm_synapse_sql_pool_vulnerability_assessment;timeouts;delete;xsd:string;optional
azurerm_synapse_sql_pool_vulnerability_assessment;timeouts;read;xsd:string;optional
azurerm_synapse_sql_pool_vulnerability_assessment;timeouts;update;xsd:string;optional
azurerm_synapse_sql_pool_vulnerability_assessment_baseline;timeouts;create;xsd:string;optional
azurerm_synapse_sql_pool_vulnerability_assessment_baseline;timeouts;delete;xsd:string;optional
azurerm_synapse_sql_pool_vulnerability_assessment_baseline;timeouts;read;xsd:string;optional
azurerm_synapse_sql_pool_vulnerability_assessment_baseline;timeouts;update;xsd:string;optional
azurerm_synapse_sql_pool_workload_classifier;timeouts;create;xsd:string;optional
azurerm_synapse_sql_pool_workload_classifier;timeouts;delete;xsd:string;optional
azurerm_synapse_sql_pool_workload_classifier;timeouts;read;xsd:string;optional
azurerm_synapse_sql_pool_workload_classifier;timeouts;update;xsd:string;optional
azurerm_synapse_sql_pool_workload_group;timeouts;create;xsd:string;optional
azurerm_synapse_sql_pool_workload_group;timeouts;delete;xsd:string;optional
azurerm_synapse_sql_pool_workload_group;timeouts;read;xsd:string;optional
azurerm_synapse_sql_pool_workload_group;timeouts;update;xsd:string;optional
azurerm_synapse_workspace;azure_devops_repo;last_commit_id;xsd:string;optional
azurerm_synapse_workspace;azure_devops_repo;tenant_id;xsd:string;optional
azurerm_synapse_workspace;customer_managed_key;key_name;xsd:string;optional
azurerm_synapse_workspace;github_repo;git_url;xsd:string;optional
azurerm_synapse_workspace;github_repo;last_commit_id;xsd:string;optional
azurerm_synapse_workspace;identity;identity_ids;rdf:list;optional
azurerm_synapse_workspace;identity;principal_id;xsd:string;optional
azurerm_synapse_workspace;identity;tenant_id;xsd:string;optional
azurerm_synapse_workspace;timeouts;create;xsd:string;optional
azurerm_synapse_workspace;timeouts;delete;xsd:string;optional
azurerm_synapse_workspace;timeouts;read;xsd:string;optional
azurerm_synapse_workspace;timeouts;update;xsd:string;optional
azurerm_synapse_workspace_aad_admin;timeouts;create;xsd:string;optional
azurerm_synapse_workspace_aad_admin;timeouts;delete;xsd:string;optional
azurerm_synapse_workspace_aad_admin;timeouts;read;xsd:string;optional
azurerm_synapse_workspace_aad_admin;timeouts;update;xsd:string;optional
azurerm_synapse_workspace_extended_auditing_policy;timeouts;create;xsd:string;optional
azurerm_synapse_workspace_extended_auditing_policy;timeouts;delete;xsd:string;optional
azurerm_synapse_workspace_extended_auditing_policy;timeouts;read;xsd:string;optional
azurerm_synapse_workspace_extended_auditing_policy;timeouts;update;xsd:string;optional
azurerm_synapse_workspace_key;timeouts;create;xsd:string;optional
azurerm_synapse_workspace_key;timeouts;delete;xsd:string;optional
azurerm_synapse_workspace_key;timeouts;read;xsd:string;optional
azurerm_synapse_workspace_key;timeouts;update;xsd:string;optional
azurerm_synapse_workspace_security_alert_policy;timeouts;create;xsd:string;optional
azurerm_synapse_workspace_security_alert_policy;timeouts;delete;xsd:string;optional
azurerm_synapse_workspace_security_alert_policy;timeouts;read;xsd:string;optional
azurerm_synapse_workspace_security_alert_policy;timeouts;update;xsd:string;optional
azurerm_synapse_workspace_sql_aad_admin;timeouts;create;xsd:string;optional
azurerm_synapse_workspace_sql_aad_admin;timeouts;delete;xsd:string;optional
azurerm_synapse_workspace_sql_aad_admin;timeouts;read;xsd:string;optional
azurerm_synapse_workspace_sql_aad_admin;timeouts;update;xsd:string;optional
azurerm_synapse_workspace_vulnerability_assessment;recurring_scans;email_subscription_admins_enabled;xsd:boolean;optional
azurerm_synapse_workspace_vulnerability_assessment;recurring_scans;emails;rdf:list;optional
azurerm_synapse_workspace_vulnerability_assessment;recurring_scans;enabled;xsd:boolean;optional
azurerm_synapse_workspace_vulnerability_assessment;timeouts;create;xsd:string;optional
azurerm_synapse_workspace_vulnerability_assessment;timeouts;delete;xsd:string;optional
azurerm_synapse_workspace_vulnerability_assessment;timeouts;read;xsd:string;optional
azurerm_synapse_workspace_vulnerability_assessment;timeouts;update;xsd:string;optional
azurerm_template_deployment;timeouts;create;xsd:string;optional
azurerm_template_deployment;timeouts;delete;xsd:string;optional
azurerm_template_deployment;timeouts;read;xsd:string;optional
azurerm_template_deployment;timeouts;update;xsd:string;optional
azurerm_tenant_template_deployment;timeouts;create;xsd:string;optional
azurerm_tenant_template_deployment;timeouts;delete;xsd:string;optional
azurerm_tenant_template_deployment;timeouts;read;xsd:string;optional
azurerm_tenant_template_deployment;timeouts;update;xsd:string;optional
azurerm_traffic_manager_azure_endpoint;subnet;last;xsd:string;optional
azurerm_traffic_manager_azure_endpoint;subnet;scope;xsd:float;optional
azurerm_traffic_manager_azure_endpoint;timeouts;create;xsd:string;optional
azurerm_traffic_manager_azure_endpoint;timeouts;delete;xsd:string;optional
azurerm_traffic_manager_azure_endpoint;timeouts;read;xsd:string;optional
azurerm_traffic_manager_azure_endpoint;timeouts;update;xsd:string;optional
azurerm_traffic_manager_external_endpoint;subnet;last;xsd:string;optional
azurerm_traffic_manager_external_endpoint;subnet;scope;xsd:float;optional
azurerm_traffic_manager_external_endpoint;timeouts;create;xsd:string;optional
azurerm_traffic_manager_external_endpoint;timeouts;delete;xsd:string;optional
azurerm_traffic_manager_external_endpoint;timeouts;read;xsd:string;optional
azurerm_traffic_manager_external_endpoint;timeouts;update;xsd:string;optional
azurerm_traffic_manager_nested_endpoint;subnet;last;xsd:string;optional
azurerm_traffic_manager_nested_endpoint;subnet;scope;xsd:float;optional
azurerm_traffic_manager_nested_endpoint;timeouts;create;xsd:string;optional
azurerm_traffic_manager_nested_endpoint;timeouts;delete;xsd:string;optional
azurerm_traffic_manager_nested_endpoint;timeouts;read;xsd:string;optional
azurerm_traffic_manager_nested_endpoint;timeouts;update;xsd:string;optional
azurerm_traffic_manager_profile;monitor_config;expected_status_code_ranges;rdf:list;optional
azurerm_traffic_manager_profile;monitor_config;interval_in_seconds;xsd:float;optional
azurerm_traffic_manager_profile;monitor_config;path;xsd:string;optional
azurerm_traffic_manager_profile;monitor_config;timeout_in_seconds;xsd:float;optional
azurerm_traffic_manager_profile;monitor_config;tolerated_number_of_failures;xsd:float;optional
azurerm_traffic_manager_profile;timeouts;create;xsd:string;optional
azurerm_traffic_manager_profile;timeouts;delete;xsd:string;optional
azurerm_traffic_manager_profile;timeouts;read;xsd:string;optional
azurerm_traffic_manager_profile;timeouts;update;xsd:string;optional
azurerm_user_assigned_identity;timeouts;create;xsd:string;optional
azurerm_user_assigned_identity;timeouts;delete;xsd:string;optional
azurerm_user_assigned_identity;timeouts;read;xsd:string;optional
azurerm_user_assigned_identity;timeouts;update;xsd:string;optional
azurerm_video_analyzer;timeouts;create;xsd:string;optional
azurerm_video_analyzer;timeouts;delete;xsd:string;optional
azurerm_video_analyzer;timeouts;read;xsd:string;optional
azurerm_video_analyzer;timeouts;update;xsd:string;optional
azurerm_video_analyzer_edge_module;timeouts;create;xsd:string;optional
azurerm_video_analyzer_edge_module;timeouts;delete;xsd:string;optional
azurerm_video_analyzer_edge_module;timeouts;read;xsd:string;optional
azurerm_virtual_desktop_application;timeouts;create;xsd:string;optional
azurerm_virtual_desktop_application;timeouts;delete;xsd:string;optional
azurerm_virtual_desktop_application;timeouts;read;xsd:string;optional
azurerm_virtual_desktop_application;timeouts;update;xsd:string;optional
azurerm_virtual_desktop_application_group;timeouts;create;xsd:string;optional
azurerm_virtual_desktop_application_group;timeouts;delete;xsd:string;optional
azurerm_virtual_desktop_application_group;timeouts;read;xsd:string;optional
azurerm_virtual_desktop_application_group;timeouts;update;xsd:string;optional
azurerm_virtual_desktop_host_pool;scheduled_agent_updates;enabled;xsd:boolean;optional
azurerm_virtual_desktop_host_pool;scheduled_agent_updates;timezone;xsd:string;optional
azurerm_virtual_desktop_host_pool;scheduled_agent_updates;use_session_host_timezone;xsd:boolean;optional
azurerm_virtual_desktop_host_pool;timeouts;create;xsd:string;optional
azurerm_virtual_desktop_host_pool;timeouts;delete;xsd:string;optional
azurerm_virtual_desktop_host_pool;timeouts;read;xsd:string;optional
azurerm_virtual_desktop_host_pool;timeouts;update;xsd:string;optional
azurerm_virtual_desktop_host_pool_registration_info;timeouts;create;xsd:string;optional
azurerm_virtual_desktop_host_pool_registration_info;timeouts;delete;xsd:string;optional
azurerm_virtual_desktop_host_pool_registration_info;timeouts;read;xsd:string;optional
azurerm_virtual_desktop_host_pool_registration_info;timeouts;update;xsd:string;optional
azurerm_virtual_desktop_scaling_plan;schedule;ramp_up_capacity_threshold_percent;xsd:float;optional
azurerm_virtual_desktop_scaling_plan;schedule;ramp_up_minimum_hosts_percent;xsd:float;optional
azurerm_virtual_desktop_scaling_plan;timeouts;create;xsd:string;optional
azurerm_virtual_desktop_scaling_plan;timeouts;delete;xsd:string;optional
azurerm_virtual_desktop_scaling_plan;timeouts;read;xsd:string;optional
azurerm_virtual_desktop_scaling_plan;timeouts;update;xsd:string;optional
azurerm_virtual_desktop_workspace;timeouts;create;xsd:string;optional
azurerm_virtual_desktop_workspace;timeouts;delete;xsd:string;optional
azurerm_virtual_desktop_workspace;timeouts;read;xsd:string;optional
azurerm_virtual_desktop_workspace;timeouts;update;xsd:string;optional
azurerm_virtual_desktop_workspace_application_group_association;timeouts;create;xsd:string;optional
azurerm_virtual_desktop_workspace_application_group_association;timeouts;delete;xsd:string;optional
azurerm_virtual_desktop_workspace_application_group_association;timeouts;read;xsd:string;optional
azurerm_virtual_desktop_workspace_application_group_association;timeouts;update;xsd:string;optional
azurerm_virtual_hub;timeouts;create;xsd:string;optional
azurerm_virtual_hub;timeouts;delete;xsd:string;optional
azurerm_virtual_hub;timeouts;read;xsd:string;optional
azurerm_virtual_hub;timeouts;update;xsd:string;optional
azurerm_virtual_hub_bgp_connection;timeouts;create;xsd:string;optional
azurerm_virtual_hub_bgp_connection;timeouts;delete;xsd:string;optional
azurerm_virtual_hub_bgp_connection;timeouts;read;xsd:string;optional
azurerm_virtual_hub_bgp_connection;timeouts;update;xsd:string;optional
azurerm_virtual_hub_connection;routing;associated_route_table_id;xsd:string;optional
azurerm_virtual_hub_connection;timeouts;create;xsd:string;optional
azurerm_virtual_hub_connection;timeouts;delete;xsd:string;optional
azurerm_virtual_hub_connection;timeouts;read;xsd:string;optional
azurerm_virtual_hub_connection;timeouts;update;xsd:string;optional
azurerm_virtual_hub_ip;timeouts;create;xsd:string;optional
azurerm_virtual_hub_ip;timeouts;delete;xsd:string;optional
azurerm_virtual_hub_ip;timeouts;read;xsd:string;optional
azurerm_virtual_hub_ip;timeouts;update;xsd:string;optional
azurerm_virtual_hub_route_table;route;next_hop_type;xsd:string;optional
azurerm_virtual_hub_route_table;timeouts;create;xsd:string;optional
azurerm_virtual_hub_route_table;timeouts;delete;xsd:string;optional
azurerm_virtual_hub_route_table;timeouts;read;xsd:string;optional
azurerm_virtual_hub_route_table;timeouts;update;xsd:string;optional
azurerm_virtual_hub_route_table_route;timeouts;create;xsd:string;optional
azurerm_virtual_hub_route_table_route;timeouts;delete;xsd:string;optional
azurerm_virtual_hub_route_table_route;timeouts;read;xsd:string;optional
azurerm_virtual_hub_route_table_route;timeouts;update;xsd:string;optional
azurerm_virtual_hub_security_partner_provider;timeouts;create;xsd:string;optional
azurerm_virtual_hub_security_partner_provider;timeouts;delete;xsd:string;optional
azurerm_virtual_hub_security_partner_provider;timeouts;read;xsd:string;optional
azurerm_virtual_hub_security_partner_provider;timeouts;update;xsd:string;optional
azurerm_virtual_machine;identity;identity_ids;rdf:list;optional
azurerm_virtual_machine;identity;principal_id;xsd:string;optional
azurerm_virtual_machine;os_profile;admin_password;xsd:string;optional
azurerm_virtual_machine;os_profile;custom_data;xsd:string;optional
azurerm_virtual_machine;os_profile_windows_config;enable_automatic_upgrades;xsd:boolean;optional
azurerm_virtual_machine;os_profile_windows_config;provision_vm_agent;xsd:boolean;optional
azurerm_virtual_machine;os_profile_windows_config;timezone;xsd:string;optional
azurerm_virtual_machine;storage_data_disk;caching;xsd:string;optional
azurerm_virtual_machine;storage_data_disk;disk_size_gb;xsd:float;optional
azurerm_virtual_machine;storage_data_disk;managed_disk_id;xsd:string;optional
azurerm_virtual_machine;storage_data_disk;managed_disk_type;xsd:string;optional
azurerm_virtual_machine;storage_data_disk;vhd_uri;xsd:string;optional
azurerm_virtual_machine;storage_data_disk;write_accelerator_enabled;xsd:boolean;optional
azurerm_virtual_machine;storage_image_reference;id;xsd:string;optional
azurerm_virtual_machine;storage_image_reference;offer;xsd:string;optional
azurerm_virtual_machine;storage_image_reference;publisher;xsd:string;optional
azurerm_virtual_machine;storage_image_reference;sku;xsd:string;optional
azurerm_virtual_machine;storage_image_reference;version;xsd:string;optional
